,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
10427,252,1.0,0.0075378849464192155,0,294.0,1,1.0,0.8571428571428571,1.0
10428,252,1.0,0.013517542670914151,0,294.0,1,1.0,0.8571428571428571,1.0
10429,252,1.0,0.016509908232465648,0,294.0,1,1.0,0.8571428571428571,1.0
10430,252,1.0,0.011877684727472276,0,294.0,1,1.0,0.8571428571428571,1.0
10431,252,1.0,0.00844488422215936,0,294.0,1,1.0,0.8571428571428571,1.0
10432,252,1.0,0.004613184966869438,0,294.0,1,1.0,0.8571428571428571,1.0
10433,252,1.0,0.016243843413745462,0,294.0,1,1.0,0.8571428571428571,1.0
10434,252,1.0,0.011374853928932671,0,294.0,1,1.0,0.8571428571428571,1.0
10435,252,1.0,0.011956576818783177,0,294.0,1,1.0,0.8571428571428571,1.0
10436,252,1.0,0.015299277802344302,0,294.0,1,1.0,0.8571428571428571,1.0
10437,252,1.0,0.01699167880635266,0,294.0,1,1.0,0.8571428571428571,1.0
10438,252,1.0,0.010752800216345837,0,294.0,1,1.0,0.8571428571428571,1.0
10439,252,1.0,0.011022272188181886,0,294.0,1,1.0,0.8571428571428571,1.0
10440,252,1.0,0.009099892919861102,0,294.0,1,1.0,0.8571428571428571,1.0
10441,252,1.0,0.012077900702226751,0,294.0,1,1.0,0.8571428571428571,1.0
10442,252,1.0,0.015469737382822646,0,294.0,1,1.0,0.8571428571428571,1.0
10443,252,1.0,0.00793006810411731,0,294.0,1,1.0,0.8571428571428571,1.0
10444,252,1.0,0.013995011617633418,0,294.0,1,1.0,0.8571428571428571,1.0
10445,252,1.0,0.015390974036646993,0,294.0,1,1.0,0.8571428571428571,1.0
10446,252,1.0,0.0135001943044466,0,294.0,1,1.0,0.8571428571428571,1.0
10447,252,1.0,0.004779793874918031,0,294.0,1,1.0,0.8571428571428571,1.0
10448,252,1.0,0.015592355075329134,0,294.0,1,1.0,0.8571428571428571,1.0
10449,252,1.0,0.013005821111665539,0,294.0,1,1.0,0.8571428571428571,1.0
10450,264,0.0,0.13038677942835175,264,294.0,0,1.0,0.8979591836734694,0.0
10451,264,0.0,0.2842820148014531,264,294.0,0,1.0,0.8979591836734694,0.0
10452,264,0.0,0.18492433185486834,264,294.0,0,1.0,0.8979591836734694,0.0
10453,264,0.0,0.18547013849456373,264,294.0,0,1.0,0.8979591836734694,0.0
10454,264,0.0,0.23253528879377794,264,294.0,0,1.0,0.8979591836734694,0.0
10455,264,0.0,0.2592007843237828,264,294.0,0,1.0,0.8979591836734694,0.0
10456,264,0.0,0.2781428044580303,264,294.0,0,1.0,0.8979591836734694,0.0
10457,264,0.0,0.0370285413562903,264,294.0,0,1.0,0.8979591836734694,0.0
10458,264,0.0,0.11509653616438975,264,294.0,0,1.0,0.8979591836734694,0.0
10459,264,0.0,0.24101497054866317,264,294.0,0,1.0,0.8979591836734694,0.0
10460,264,0.0,0.15854105433377697,264,294.0,0,1.0,0.8979591836734694,0.0
10461,264,0.0,0.16664071015875992,264,294.0,0,1.0,0.8979591836734694,0.0
10462,264,0.0,0.2722598550110492,264,294.0,0,1.0,0.8979591836734694,0.0
10463,264,0.0,0.2890640709079645,264,294.0,0,1.0,0.8979591836734694,0.0
10464,264,0.0,0.2398127667514497,264,294.0,0,1.0,0.8979591836734694,0.0
10465,264,0.0,0.08811355180812064,264,294.0,0,1.0,0.8979591836734694,0.0
10466,264,0.0,0.2424291074101238,264,294.0,0,1.0,0.8979591836734694,0.0
10467,264,0.0,0.1510898638555599,264,294.0,0,1.0,0.8979591836734694,0.0
10468,264,0.0,0.2999225767326428,264,294.0,0,1.0,0.8979591836734694,0.0
10469,264,0.0,0.18946341022235258,264,294.0,0,1.0,0.8979591836734694,0.0
10470,264,0.0,0.16137883321623303,264,294.0,0,1.0,0.8979591836734694,0.0
10471,264,0.0,0.11164496554737235,264,294.0,0,1.0,0.8979591836734694,0.0
10472,264,0.0,0.17203664420585096,264,294.0,0,1.0,0.8979591836734694,0.0
10473,264,0.0,0.2479257849615224,264,294.0,0,1.0,0.8979591836734694,0.0
10474,264,0.0,0.09569435667704362,264,294.0,0,1.0,0.8979591836734694,0.0
10475,264,0.0,0.03990023383433505,264,294.0,0,1.0,0.8979591836734694,0.0
10476,264,0.0,0.24987907883642002,264,294.0,0,1.0,0.8979591836734694,0.0
10477,264,0.0,0.13688204352318434,264,294.0,0,1.0,0.8979591836734694,0.0
10478,264,0.0,0.24871274789475417,264,294.0,0,1.0,0.8979591836734694,0.0
10479,264,0.0,0.27248022957078144,264,294.0,0,1.0,0.8979591836734694,0.0
10480,264,0.0,0.2638518728264704,264,294.0,0,1.0,0.8979591836734694,0.0
10481,264,0.0,0.189679760824488,264,294.0,0,1.0,0.8979591836734694,0.0
10482,264,0.0,0.2605811221065987,264,294.0,0,1.0,0.8979591836734694,0.0
10483,264,0.0,0.2570156381321437,264,294.0,0,1.0,0.8979591836734694,0.0
10484,264,0.0,0.1188298752087329,264,294.0,0,1.0,0.8979591836734694,0.0
10485,264,0.0,0.25964130624953097,264,294.0,0,1.0,0.8979591836734694,0.0
10486,264,0.0,0.2764330325211739,264,294.0,0,1.0,0.8979591836734694,0.0
10487,264,0.0,0.15522063674273412,264,294.0,0,1.0,0.8979591836734694,0.0
10488,264,0.0,0.29562458883830556,264,294.0,0,1.0,0.8979591836734694,0.0
10489,264,0.0,0.09304357847291767,264,294.0,0,1.0,0.8979591836734694,0.0
10490,264,0.0,0.22399605921054455,264,294.0,0,1.0,0.8979591836734694,0.0
10491,264,0.0,0.21264115877735457,264,294.0,0,1.0,0.8979591836734694,0.0
10492,264,0.0,0.13050646601175675,264,294.0,0,1.0,0.8979591836734694,0.0
10493,264,0.0,0.2350481234970635,264,294.0,0,1.0,0.8979591836734694,0.0
10494,264,0.0,0.31011780665155864,264,294.0,0,1.0,0.8979591836734694,0.0
10495,264,0.0,0.18330256941140466,264,294.0,0,1.0,0.8979591836734694,0.0
10496,264,0.0,0.15157376234299813,264,294.0,0,1.0,0.8979591836734694,0.0
10497,264,0.0,0.29717057860590834,264,294.0,0,1.0,0.8979591836734694,0.0
10498,264,0.0,0.2655353725599022,264,294.0,0,1.0,0.8979591836734694,0.0
10499,264,0.0,0.187738632780855,264,294.0,0,1.0,0.8979591836734694,0.0
10500,264,0.1,0.15918180107704416,238,294.0,0,1.0,0.8979591836734694,0.1
10501,264,0.1,0.17365457886747673,238,294.0,0,1.0,0.8979591836734694,0.1
10502,264,0.1,0.25243131846248934,238,294.0,0,1.0,0.8979591836734694,0.1
10503,264,0.1,0.27445226066765394,238,294.0,0,1.0,0.8979591836734694,0.1
10504,264,0.1,0.09817254536802675,238,294.0,0,1.0,0.8979591836734694,0.1
10505,264,0.1,0.18287600828925266,238,294.0,0,1.0,0.8979591836734694,0.1
10506,264,0.1,0.11443051964147483,238,294.0,0,1.0,0.8979591836734694,0.1
10507,264,0.1,0.2657094859521457,238,294.0,0,1.0,0.8979591836734694,0.1
10508,264,0.1,0.2502525126799412,238,294.0,0,1.0,0.8979591836734694,0.1
10509,264,0.1,0.04013959007311166,238,294.0,0,1.0,0.8979591836734694,0.1
10510,264,0.1,0.25870718259682346,238,294.0,0,1.0,0.8979591836734694,0.1
10511,264,0.1,0.10812765910902261,238,294.0,0,1.0,0.8979591836734694,0.1
10512,264,0.1,0.1778897210610544,238,294.0,0,1.0,0.8979591836734694,0.1
10513,264,0.1,0.24358319256728225,238,294.0,0,1.0,0.8979591836734694,0.1
10514,264,0.1,0.15650745175322564,238,294.0,0,1.0,0.8979591836734694,0.1
10515,264,0.1,0.21616853408995662,238,294.0,0,1.0,0.8979591836734694,0.1
10516,264,0.1,0.1973998503228565,238,294.0,0,1.0,0.8979591836734694,0.1
10517,264,0.1,0.0557643301964858,238,294.0,0,1.0,0.8979591836734694,0.1
10518,264,0.1,0.11470082071246582,238,294.0,0,1.0,0.8979591836734694,0.1
10519,264,0.1,0.24506244226867577,238,294.0,0,1.0,0.8979591836734694,0.1
10520,264,0.1,0.16631001875043386,238,294.0,0,1.0,0.8979591836734694,0.1
10521,264,0.1,0.20268468596483416,238,294.0,0,1.0,0.8979591836734694,0.1
10522,264,0.1,0.2568750050540949,238,294.0,0,1.0,0.8979591836734694,0.1
10523,264,0.1,0.10262563054839782,238,294.0,0,1.0,0.8979591836734694,0.1
10524,264,0.1,0.15619639636393676,238,294.0,0,1.0,0.8979591836734694,0.1
10525,264,0.1,0.1578873577459427,238,294.0,0,1.0,0.8979591836734694,0.1
10526,264,0.1,0.13980395713406807,238,294.0,0,1.0,0.8979591836734694,0.1
10527,264,0.1,0.11485455663317329,238,294.0,0,1.0,0.8979591836734694,0.1
10528,264,0.1,0.16872302216370638,238,294.0,0,1.0,0.8979591836734694,0.1
10529,264,0.1,0.08347419810650725,238,294.0,0,1.0,0.8979591836734694,0.1
10530,264,0.1,0.2284062250518955,238,294.0,0,1.0,0.8979591836734694,0.1
10531,264,0.1,0.12718381915998278,238,294.0,0,1.0,0.8979591836734694,0.1
10532,264,0.1,0.20060128392806845,238,294.0,0,1.0,0.8979591836734694,0.1
10533,264,0.1,0.16521104488171545,238,294.0,0,1.0,0.8979591836734694,0.1
10534,264,0.1,0.23673228715813843,238,294.0,0,1.0,0.8979591836734694,0.1
10535,264,0.1,0.24782381956528773,238,294.0,0,1.0,0.8979591836734694,0.1
10536,264,0.1,0.24156926751310587,238,294.0,0,1.0,0.8979591836734694,0.1
10537,264,0.1,0.030616922326092366,238,294.0,0,1.0,0.8979591836734694,0.1
10538,264,0.1,0.10281031580286593,238,294.0,0,1.0,0.8979591836734694,0.1
10539,264,0.1,0.2616253755729813,238,294.0,0,1.0,0.8979591836734694,0.1
10540,264,0.1,0.2559002130748068,238,294.0,0,1.0,0.8979591836734694,0.1
10541,264,0.1,0.12346748185779985,238,294.0,0,1.0,0.8979591836734694,0.1
10542,264,0.1,0.18009507062725036,238,294.0,0,1.0,0.8979591836734694,0.1
10543,264,0.1,0.2092745466907618,238,294.0,0,1.0,0.8979591836734694,0.1
10544,264,0.1,0.1653852390009941,238,294.0,0,1.0,0.8979591836734694,0.1
10545,264,0.1,0.260752971656972,238,294.0,0,1.0,0.8979591836734694,0.1
10546,264,0.1,0.05975595085685384,238,294.0,0,1.0,0.8979591836734694,0.1
10547,264,0.1,0.2148846150734706,238,294.0,0,1.0,0.8979591836734694,0.1
10548,264,0.1,0.1629384492357704,238,294.0,0,1.0,0.8979591836734694,0.1
10549,264,0.1,0.1298152269380363,238,294.0,0,1.0,0.8979591836734694,0.1
10550,264,0.2,0.11753809982347288,211,294.0,0,1.0,0.8979591836734694,0.2
10551,264,0.2,0.249029354939625,211,294.0,0,1.0,0.8979591836734694,0.2
10552,264,0.2,0.24067967438941396,211,294.0,0,1.0,0.8979591836734694,0.2
10553,264,0.2,0.19224425867048087,211,294.0,0,1.0,0.8979591836734694,0.2
10554,264,0.2,0.16829031486229773,211,294.0,0,1.0,0.8979591836734694,0.2
10555,264,0.2,0.22701479818274717,211,294.0,0,1.0,0.8979591836734694,0.2
10556,264,0.2,0.16949034114921027,211,294.0,0,1.0,0.8979591836734694,0.2
10557,264,0.2,0.11095443003100017,211,294.0,0,1.0,0.8979591836734694,0.2
10558,264,0.2,0.17268346961220093,211,294.0,0,1.0,0.8979591836734694,0.2
10559,264,0.2,0.14435714732064933,211,294.0,0,1.0,0.8979591836734694,0.2
10560,264,0.2,0.23989046165494513,211,294.0,0,1.0,0.8979591836734694,0.2
10561,264,0.2,0.16594839907218054,211,294.0,0,1.0,0.8979591836734694,0.2
10562,264,0.2,0.07217315864697735,211,294.0,0,1.0,0.8979591836734694,0.2
10563,264,0.2,0.05775008508239893,211,294.0,1,1.0,0.8979591836734694,0.2
10564,264,0.2,0.09373864236742352,211,294.0,0,1.0,0.8979591836734694,0.2
10565,264,0.2,0.12981749129380668,211,294.0,0,1.0,0.8979591836734694,0.2
10566,264,0.2,0.13719180216696264,211,294.0,0,1.0,0.8979591836734694,0.2
10567,264,0.2,0.08574678932484456,211,294.0,0,1.0,0.8979591836734694,0.2
10568,264,0.2,0.16972319566019756,211,294.0,0,1.0,0.8979591836734694,0.2
10569,264,0.2,0.07152331092041689,211,294.0,0,1.0,0.8979591836734694,0.2
10570,264,0.2,0.13811000559706588,211,294.0,0,1.0,0.8979591836734694,0.2
10571,264,0.2,0.1920729957532461,211,294.0,0,1.0,0.8979591836734694,0.2
10572,264,0.2,0.11835742524162512,211,294.0,0,1.0,0.8979591836734694,0.2
10573,264,0.2,0.12259229757267073,211,294.0,0,1.0,0.8979591836734694,0.2
10574,264,0.2,0.1457028534248383,211,294.0,0,1.0,0.8979591836734694,0.2
10575,264,0.2,0.16134967544774506,211,294.0,0,1.0,0.8979591836734694,0.2
10576,264,0.2,0.1429295781148722,211,294.0,0,1.0,0.8979591836734694,0.2
10577,264,0.2,0.2304710850520348,211,294.0,0,1.0,0.8979591836734694,0.2
10578,264,0.2,0.06981272226400603,211,294.0,0,1.0,0.8979591836734694,0.2
10579,264,0.2,0.0887646366461729,211,294.0,0,1.0,0.8979591836734694,0.2
10580,264,0.2,0.12698097350444562,211,294.0,0,1.0,0.8979591836734694,0.2
10581,264,0.2,0.05540179691569094,211,294.0,0,1.0,0.8979591836734694,0.2
10582,264,0.2,0.14187286848523567,211,294.0,0,1.0,0.8979591836734694,0.2
10583,264,0.2,0.16247416569254056,211,294.0,0,1.0,0.8979591836734694,0.2
10584,264,0.2,0.2219723851361973,211,294.0,0,1.0,0.8979591836734694,0.2
10585,264,0.2,0.001354583681184851,211,294.0,0,1.0,0.8979591836734694,0.2
10586,264,0.2,0.14917606917374335,211,294.0,0,1.0,0.8979591836734694,0.2
10587,264,0.2,0.24041166432354316,211,294.0,0,1.0,0.8979591836734694,0.2
10588,264,0.2,0.06640988884425322,211,294.0,0,1.0,0.8979591836734694,0.2
10589,264,0.2,0.2318596319779893,211,294.0,0,1.0,0.8979591836734694,0.2
10590,264,0.2,0.16001441359074417,211,294.0,0,1.0,0.8979591836734694,0.2
10591,264,0.2,0.23107578740324558,211,294.0,0,1.0,0.8979591836734694,0.2
10592,264,0.2,0.1268609055556616,211,294.0,0,1.0,0.8979591836734694,0.2
10593,264,0.2,0.061105474835471296,211,294.0,0,1.0,0.8979591836734694,0.2
10594,264,0.2,0.18582762543379325,211,294.0,0,1.0,0.8979591836734694,0.2
10595,264,0.2,0.1386205779831333,211,294.0,0,1.0,0.8979591836734694,0.2
10596,264,0.2,0.269496676808018,211,294.0,0,1.0,0.8979591836734694,0.2
10597,264,0.2,0.1684842646455654,211,294.0,0,1.0,0.8979591836734694,0.2
10598,264,0.2,0.1001746893655858,211,294.0,0,1.0,0.8979591836734694,0.2
10599,264,0.2,0.014391127429095069,211,294.0,1,1.0,0.8979591836734694,0.2
10600,264,0.30000000000000004,0.20754823929673974,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10601,264,0.30000000000000004,0.19584275897857384,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10602,264,0.30000000000000004,0.13993840542682762,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10603,264,0.30000000000000004,0.20099658995662534,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10604,264,0.30000000000000004,0.20427719780958337,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10605,264,0.30000000000000004,0.14205532826992628,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10606,264,0.30000000000000004,0.07119219378991948,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10607,264,0.30000000000000004,0.22623619746614268,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10608,264,0.30000000000000004,0.08168930341256389,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10609,264,0.30000000000000004,0.07121052087024937,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10610,264,0.30000000000000004,0.16868106612016945,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10611,264,0.30000000000000004,0.16573951338500484,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10612,264,0.30000000000000004,0.21616462950782123,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10613,264,0.30000000000000004,0.22510303250975144,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10614,264,0.30000000000000004,0.2112232987143453,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10615,264,0.30000000000000004,0.09947151080956676,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10616,264,0.30000000000000004,0.23417762578825974,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10617,264,0.30000000000000004,0.11702628075375818,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10618,264,0.30000000000000004,0.14334213526618128,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10619,264,0.30000000000000004,0.21573914121073423,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10620,264,0.30000000000000004,0.03847574485550939,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10621,264,0.30000000000000004,0.17085511281996074,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10622,264,0.30000000000000004,0.10817638307039013,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10623,264,0.30000000000000004,0.2061656306611895,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10624,264,0.30000000000000004,0.23379986042666737,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10625,264,0.30000000000000004,0.09357555396543737,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10626,264,0.30000000000000004,0.14624072220359868,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10627,264,0.30000000000000004,0.11952400257434573,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10628,264,0.30000000000000004,0.0879070764573501,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10629,264,0.30000000000000004,0.08586176424851122,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10630,264,0.30000000000000004,0.10865303781622698,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10631,264,0.30000000000000004,0.14242883556031438,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10632,264,0.30000000000000004,0.17096396243251805,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10633,264,0.30000000000000004,0.17296009146527547,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10634,264,0.30000000000000004,0.07508097737324618,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10635,264,0.30000000000000004,0.21656072494441245,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10636,264,0.30000000000000004,0.1525618924040886,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10637,264,0.30000000000000004,0.15578929550490916,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10638,264,0.30000000000000004,0.025273772821963886,185,294.0,1,1.0,0.8979591836734694,0.30000000000000004
10639,264,0.30000000000000004,0.16529362179859858,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10640,264,0.30000000000000004,0.10681245397036002,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10641,264,0.30000000000000004,0.11958354612080985,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10642,264,0.30000000000000004,0.18818747198515787,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10643,264,0.30000000000000004,0.12737886512814608,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10644,264,0.30000000000000004,0.15565937130609453,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10645,264,0.30000000000000004,0.21027515017092074,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10646,264,0.30000000000000004,0.08599569934765708,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10647,264,0.30000000000000004,0.11973320970729226,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10648,264,0.30000000000000004,0.1866199049945712,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10649,264,0.30000000000000004,0.08942787120014026,185,294.0,0,1.0,0.8979591836734694,0.30000000000000004
10650,264,0.4,0.20854044475816919,158,294.0,0,1.0,0.8979591836734694,0.4
10651,264,0.4,0.13075132299093067,158,294.0,0,1.0,0.8979591836734694,0.4
10652,264,0.4,0.18271145399943278,158,294.0,0,1.0,0.8979591836734694,0.4
10653,264,0.4,0.18261845412739783,158,294.0,0,1.0,0.8979591836734694,0.4
10654,264,0.4,0.16548093474466158,158,294.0,0,1.0,0.8979591836734694,0.4
10655,264,0.4,0.17436613581645294,158,294.0,0,1.0,0.8979591836734694,0.4
10656,264,0.4,0.12624518377388944,158,294.0,0,1.0,0.8979591836734694,0.4
10657,264,0.4,0.161345640363608,158,294.0,0,1.0,0.8979591836734694,0.4
10658,264,0.4,0.025688759023002383,158,294.0,1,1.0,0.8979591836734694,0.4
10659,264,0.4,0.02397638202195279,158,294.0,1,1.0,0.8979591836734694,0.4
10660,264,0.4,0.02835128743452081,158,294.0,0,1.0,0.8979591836734694,0.4
10661,264,0.4,0.048560828560352876,158,294.0,0,1.0,0.8979591836734694,0.4
10662,264,0.4,0.15760314484422883,158,294.0,0,1.0,0.8979591836734694,0.4
10663,264,0.4,0.13221177425762037,158,294.0,0,1.0,0.8979591836734694,0.4
10664,264,0.4,0.020097302139089807,158,294.0,1,1.0,0.8979591836734694,0.4
10665,264,0.4,0.17308206058647668,158,294.0,0,1.0,0.8979591836734694,0.4
10666,264,0.4,0.11677145705893907,158,294.0,0,1.0,0.8979591836734694,0.4
10667,264,0.4,0.04655664992746636,158,294.0,0,1.0,0.8979591836734694,0.4
10668,264,0.4,0.11397879128366958,158,294.0,0,1.0,0.8979591836734694,0.4
10669,264,0.4,0.17145384878709086,158,294.0,0,1.0,0.8979591836734694,0.4
10670,264,0.4,0.13085334891670444,158,294.0,0,1.0,0.8979591836734694,0.4
10671,264,0.4,0.025774842767020745,158,294.0,1,1.0,0.8979591836734694,0.4
10672,264,0.4,0.09161805984427507,158,294.0,0,1.0,0.8979591836734694,0.4
10673,264,0.4,0.12278902472081463,158,294.0,0,1.0,0.8979591836734694,0.4
10674,264,0.4,0.031135365017163436,158,294.0,1,1.0,0.8979591836734694,0.4
10675,264,0.4,0.20305834800950945,158,294.0,0,1.0,0.8979591836734694,0.4
10676,264,0.4,0.209109178614083,158,294.0,0,1.0,0.8979591836734694,0.4
10677,264,0.4,0.0888091944572165,158,294.0,0,1.0,0.8979591836734694,0.4
10678,264,0.4,0.11622393517568269,158,294.0,0,1.0,0.8979591836734694,0.4
10679,264,0.4,0.18419308232288928,158,294.0,0,1.0,0.8979591836734694,0.4
10680,264,0.4,0.06717760743478818,158,294.0,0,1.0,0.8979591836734694,0.4
10681,264,0.4,0.13554257301908762,158,294.0,0,1.0,0.8979591836734694,0.4
10682,264,0.4,0.09551845911520651,158,294.0,0,1.0,0.8979591836734694,0.4
